isoTimestamp,accelX_mean,accelX_var,accelX_max,accelX_min,accelY_mean,accelY_var,accelY_max,accelY_min,accelZ_mean,accelZ_var,accelZ_max,accelZ_min,rateX_mean,rateX_var,rateX_max,rateX_min,rateY_mean,rateY_var,rateY_max,rateY_min,rateZ_mean,rateZ_var,rateZ_max,rateZ_min,timestamp_mean,timestamp_var,timestamp_max,timestamp_min,impact
2025-03-12 00:13:58.500000+00:00,-0.38378382,0.06993933,0.4,-1.2,-0.75,0.102244884,0.0,-1.6,-0.41756758,0.07234237,0.0,-1.2,43.80946,6236.3394,219.1,-210.8,-6.927703,877.30286,58.6,-63.2,-24.575676,1957.9445,135.2,-83.0,1741738439.2538853,0.18973346148356532,1741738439.998,1741738438.507,0
2025-03-12 00:14:00+00:00,-0.40939596,0.09747868,0.2,-1.4,-0.6832215,0.063297674,0.0,-1.2,-0.53959733,0.1025431,0.2,-1.4,-56.508724,2282.6592,-15.9,-215.2,0.0885907,361.57745,44.2,-30.5,16.543625,1040.6401,134.9,-23.7,1741738440.7527516,0.18890059897330733,1741738441.498,1741738440.008,0
2025-03-12 00:14:01.500000+00:00,-0.3637584,0.15516417,0.8,-1.2,-0.8241611,0.063196085,-0.4,-1.4,-0.39731544,0.1005333,0.4,-1.2,-46.467113,1798.1814,4.4,-139.3,4.754362,532.21405,69.5,-30.7,32.08255,152.11523,59.0,8.3,1741738442.2532685,0.18890212440277426,1741738442.998,1741738441.508,0
2025-03-12 00:14:03+00:00,-0.37449667,0.1574533,0.6,-1.6,-0.8161074,0.059738796,-0.2,-1.4,-0.45637584,0.10004353,0.2,-1.4,-55.7302,1035.3202,-10.2,-179.6,-4.9261746,959.17523,60.8,-86.4,33.65369,384.1969,86.4,2.2,1741738443.7538323,0.18888475401224097,1741738444.499,1741738443.008,0
2025-03-12 00:14:04.500000+00:00,-0.37567568,0.06906416,0.2,-1.4,-0.73783785,0.09080347,0.4,-1.6,-0.44729733,0.10523076,0.2,-1.4,-8.272973,8909.849,88.8,-266.4,3.2756758,977.9468,63.9,-62.2,8.766216,2443.4792,127.6,-59.8,1741738445.2493513,0.18637579158063602,1741738445.99,1741738444.509,0
2025-03-12 00:14:06+00:00,-0.5060403,0.05597679,0.0,-1.2,-0.6791947,0.105848044,0.0,-1.6,-0.7758389,0.08481773,-0.2,-1.6,-18.618792,1369.5802,61.7,-92.2,13.566443,106.97048,37.6,-5.4,3.4073825,407.0835,36.8,-45.4,1741738446.7448723,0.18891344459922918,1741738447.49,1741738446.0,0
2025-03-12 00:14:07.500000+00:00,-0.5033557,0.043569755,0.0,-1.4,-0.82684565,0.054409575,-0.2,-1.4,-0.89664435,0.10465082,0.0,-1.6,-11.83557,140.83989,10.0,-38.6,12.563087,608.73895,41.0,-51.7,-3.6302016,93.67524,8.8,-33.7,1741738448.2453892,0.18889789008134675,1741738448.991,1741738447.5,0
2025-03-12 00:14:09+00:00,-0.56912756,0.054986387,-0.2,-1.6,-0.88590604,0.06175949,-0.2,-1.4,-1.1865772,0.069548346,-0.6,-2.0,-4.8637586,109.76148,12.9,-26.1,3.8731542,65.08225,15.9,-30.0,-0.7456376,32.683445,14.2,-12.9,1741738449.7459598,0.18887810545347586,1741738450.491,1741738449.001,0
2025-03-12 00:14:10.500000+00:00,-0.45578232,0.05357935,0.2,-1.2,-0.8707483,0.059617925,-0.2,-1.4,-0.6081633,0.101850696,0.2,-1.4,-7.320408,15089.087,259.4,-240.1,-6.367347,1432.4567,71.5,-73.9,-2.0816324,3672.5698,117.6,-146.2,1741738451.236442,0.1838734399293065,1741738451.972,1741738450.501,0
2025-03-12 00:14:12+00:00,-0.51409394,0.046083797,-0.2,-1.2,-0.9369128,0.06653366,-0.4,-1.6,-0.8845638,0.07577364,-0.2,-1.4,4.424161,851.1264,129.3,-45.1,17.657047,196.26286,57.6,-1.0,1.1067115,174.4309,31.7,-56.1,1741738452.7532685,0.18890212440277426,1741738453.498,1741738452.008,0
2025-03-12 00:14:13.500000+00:00,-0.5557047,0.05991656,0.0,-1.2,-0.7852349,0.08599673,0.0,-1.6,-0.9409396,0.1424343,0.2,-1.8,-64.07919,10863.566,12.2,-349.7,-2.3355706,1046.6465,50.5,-95.4,19.34161,1438.2457,122.7,-23.9,1741738454.2538323,0.18888475401224097,1741738454.999,1741738453.508,0
2025-03-12 00:14:15+00:00,-0.48783788,0.055089165,0.2,-1.4,-0.8351351,0.07059385,-0.2,-1.4,-0.75,0.062516995,-0.2,-1.4,21.624323,6086.029,159.8,-125.4,6.3540545,785.1265,65.4,-47.6,-7.5236487,1404.1456,87.4,-75.9,1741738455.7493513,0.18637579158063602,1741738456.49,1741738455.009,0
2025-03-12 00:14:16.500000+00:00,-0.44429535,0.048024666,0.0,-1.2,-0.8536913,0.10736807,0.0,-1.8,-0.54496646,0.073437355,0.0,-1.4,-34.140938,733.6129,5.9,-95.4,3.4469798,287.09894,38.8,-38.6,7.855705,723.8037,52.7,-45.4,1741738457.2448657,0.18891007084869638,1741738457.99,1741738456.5,0
2025-03-12 00:14:18+00:00,-0.45945945,0.36868545,1.0,-2.4,-0.8,0.11428569,-0.2,-2.0,-0.6716216,0.30367902,1.2,-2.2,-8.874325,1086.4623,90.8,-54.7,6.0614862,1085.182,96.1,-97.4,1.9554054,512.0495,64.7,-50.0,1741738458.7504256,0.18637802535138862,1741738459.491,1741738458.01,0
2025-03-12 00:14:19.500000+00:00,-0.54697984,1.2173723,1.8,-4.3,-0.8872483,0.118552506,0.0,-1.8,-0.7127517,0.63909316,2.4,-2.4,-9.277182,1204.7136,84.4,-123.7,7.026174,4272.973,266.0,-130.5,3.7489932,462.60675,56.6,-51.7,1741738460.2459598,0.18887810545347586,1741738460.991,1741738459.501,0
2025-03-12 00:14:21+00:00,-0.3885906,0.55169344,2.2,-3.5,-0.7409396,0.1072991,0.0,-1.8,-0.62550336,0.34610194,1.4,-2.4,5.3046975,9571.534,261.8,-148.1,10.078524,1761.4363,132.5,-107.8,-6.5926175,1909.5834,58.3,-115.9,1741738461.7465167,0.18889946566232954,1741738462.492,1741738461.001,0
2025-03-12 00:14:22.500000+00:00,-0.40268457,0.10701977,0.4,-1.6,-0.81342286,0.123602405,0.0,-2.0,-0.609396,0.13964081,0.2,-1.6,59.53557,12914.95,290.8,-137.6,16.811409,2021.4705,165.7,-68.6,-30.916779,3926.0566,72.7,-156.6,1741738463.247047,0.18890969179281186,1741738463.992,1741738462.502,0
2025-03-12 00:14:24+00:00,-0.42013425,0.12634866,0.4,-1.4,-0.8684564,0.1004172,-0.2,-2.0,-0.74630874,0.28520578,0.4,-2.2,12.632215,3501.3179,279.9,-75.4,37.28188,2056.6863,111.8,-38.8,-10.344967,1314.9725,32.2,-123.2,1741738464.7475972,0.18889661742739663,1741738465.493,1741738464.002,0
2025-03-12 00:14:25.500000+00:00,-0.5114094,0.08831491,0.0,-1.4,-0.8308725,0.08201344,-0.2,-1.8,-1.2510067,0.16116434,-0.2,-2.2,18.278524,1322.7749,86.6,-80.0,-9.381208,1007.14746,89.1,-80.0,-0.7503356,176.59119,25.4,-25.6,1741738466.2481477,0.18888262469123546,1741738466.993,1741738465.503,0
2025-03-12 00:14:27+00:00,-0.5472973,0.10795184,0.4,-1.2,-0.75810814,0.08884543,0.0,-1.8,-0.9527027,0.12101299,-0.2,-2.0,-11.429054,667.1492,40.0,-67.8,-1.9587837,672.8713,87.1,-71.7,7.6087837,224.0452,27.6,-19.3,1741738467.7470136,0.189750030239339,1741738468.494,1741738467.004,0
2025-03-12 00:14:28.500000+00:00,-0.15973155,0.055124257,0.2,-1.0,-0.7691275,0.104716115,0.2,-1.4,-0.24295303,0.07273719,0.6,-1.0,-67.83154,6247.1284,9.3,-310.6,-16.053692,1693.4144,52.0,-103.0,43.542953,1658.3624,157.1,-21.2,1741738469.249235,0.18889766018549925,1741738469.994,1741738468.504,0
2025-03-12 00:14:30+00:00,-0.46308726,0.10869582,0.2,-1.4,-0.6926175,0.059201885,-0.2,-1.4,-0.5543624,0.13682206,1.0,-1.4,-29.306042,463.62747,18.8,-66.4,18.912752,1393.2699,128.1,-104.9,12.906712,503.30975,61.5,-21.7,1741738470.7498055,0.18889027231103425,1741738471.495,1741738470.004,0
2025-03-12 00:14:31.500000+00:00,-0.4912752,0.07053148,0.2,-1.8,-0.60268456,0.13242517,0.2,-1.4,-0.7127517,0.14828226,0.0,-2.0,-48.408726,1253.7957,24.2,-113.7,1.7268455,1474.651,84.2,-71.0,23.940939,565.8387,76.9,-23.9,1741738472.2503421,0.18889975123267744,1741738472.996,1741738471.505,0
2025-03-12 00:14:33+00:00,-0.47651008,0.06951207,0.2,-1.2,-0.64563763,0.08763287,0.2,-1.6,-0.74630874,0.104124814,0.0,-1.6,-11.574496,8744.026,146.9,-201.8,11.486577,823.15234,121.8,-32.9,-7.350335,1699.0818,86.6,-85.9,1741738473.7508993,0.1889043354256015,1741738474.496,1741738473.006,0
2025-03-12 00:14:34.500000+00:00,-0.49932888,0.09114816,0.0,-1.6,-0.8375839,0.073172495,0.0,-1.8,-0.6335571,0.091028444,0.2,-1.8,38.932213,1090.6722,134.7,3.2,10.908054,568.71356,80.3,-42.0,-3.062416,443.7995,59.8,-41.5,1741738475.251443,0.18891044476003718,1741738475.997,1741738474.506,0
2025-03-12 00:14:36+00:00,-0.45369127,0.051692355,0.0,-1.0,-0.7919463,0.075610325,-0.2,-1.4,-0.618792,0.118563436,0.2,-1.4,18.28188,371.86545,57.6,-14.2,-2.4140937,273.66284,36.8,-41.0,-13.3442955,210.70963,15.1,-40.3,1741738476.7519865,0.1888860794931354,1741738477.497,1741738476.007,0
2025-03-12 00:14:37.500000+00:00,-0.44161075,0.0779866,0.2,-1.4,-0.90604025,0.088409215,-0.4,-1.8,-0.5422819,0.096375845,0.4,-1.4,-10.808054,277.0672,27.6,-54.2,4.3067117,300.28787,51.0,-48.8,-1.3724833,264.97565,56.1,-19.0,1741738478.2525504,0.18889725860141712,1741738478.998,1741738477.507,0
2025-03-12 00:14:39+00:00,-0.50872487,0.088369325,0.2,-1.2,-0.7315436,0.078255035,0.0,-1.6,-0.89127517,0.16296385,0.4,-2.0,-52.215435,1154.0579,15.6,-140.1,17.190603,1144.2653,87.8,-43.7,19.461746,1215.0695,109.1,-29.0,1741738479.753094,0.18890813495683903,1741738480.498,1741738479.008,0
2025-03-12 00:14:40.500000+00:00,-0.39194632,0.079934716,0.2,-1.0,-0.80402684,0.07214582,-0.2,-1.4,-0.9382551,0.53075635,0.2,-2.4,-10.373155,3175.2136,106.6,-207.6,-12.997315,6517.4214,81.7,-205.2,6.765772,580.6415,117.6,-33.9,1741738481.2536511,0.1889083356463459,1741738481.999,1741738480.508,0
2025-03-12 00:14:42+00:00,-0.42432433,0.08865599,0.2,-1.6,-0.8554054,0.14085494,0.2,-1.6,-0.6608108,0.10103877,0.2,-1.4,-48.393917,4989.87,29.3,-218.1,7.227702,1843.275,158.1,-82.2,13.39527,1208.0687,140.8,-24.9,1741738482.7491486,0.18636427076770015,1741738483.489,1741738482.009,0
2025-03-12 00:14:43.500000+00:00,-0.4845638,0.09469255,0.0,-1.6,-0.89261746,0.08082352,-0.2,-1.8,-0.6791947,0.124226406,0.2,-1.6,-10.135571,1226.1199,60.8,-102.2,-2.5093958,782.92285,69.5,-63.9,0.25771815,443.7821,53.2,-52.0,1741738484.2446911,0.18889454042312082,1741738484.99,1741738483.5,0
2025-03-12 00:14:45+00:00,-0.26486486,0.05834896,0.2,-1.0,-0.75,0.087550975,-0.2,-1.4,-0.37702703,0.106951654,0.2,-1.4,-70.564186,4907.5903,20.0,-233.8,-4.2385135,519.1226,37.6,-57.1,57.61622,2522.014,177.9,-5.6,1741738485.7502499,0.18638573082680748,1741738486.49,1741738485.01,0
2025-03-12 00:14:46.500000+00:00,-0.29127517,0.06458553,0.4,-1.0,-0.85100675,0.051434785,-0.4,-1.4,-0.33422822,0.07753675,0.2,-1.2,-11.791946,592.9655,43.2,-60.0,-4.2416105,180.4538,24.4,-63.0,9.207383,309.40958,37.8,-30.0,1741738487.2457786,0.18888930941717774,1741738487.991,1741738486.5,0
2025-03-12 00:14:48+00:00,-0.28322148,0.07248685,0.4,-1.0,-0.82818794,0.06487575,-0.4,-1.8,-0.35033557,0.09292221,0.4,-1.2,-35.52752,765.52716,7.3,-116.4,4.138255,706.5873,71.5,-50.0,25.948322,942.57715,103.0,-26.4,1741738488.7463288,0.18889394189909198,1741738489.492,1741738488.001,0
2025-03-12 00:14:49.500000+00:00,-0.26308724,0.081128255,0.6,-1.0,-0.73288596,0.08627607,0.0,-1.6,-0.30335572,0.054921098,0.2,-0.8,-18.61141,426.4647,24.9,-62.0,-1.5040267,668.6022,62.7,-60.0,17.267784,696.49384,66.1,-47.1,1741738490.246886,0.18890807339003318,1741738490.992,1741738489.502,0
2025-03-12 00:14:51+00:00,-0.3691275,0.08904048,0.4,-1.6,-0.78120804,0.07910395,0.0,-1.4,-0.47248322,0.112548545,0.4,-1.2,-46.991943,3980.2754,17.1,-259.6,18.55235,836.5378,73.2,-41.2,25.071812,1836.7861,173.0,-23.9,1741738491.7474096,0.18889889497800533,1741738492.493,1741738491.002,0
2025-03-12 00:14:52.500000+00:00,-0.45503357,0.060464364,0.0,-1.0,-0.7865772,0.057656445,-0.2,-1.4,-0.70067114,0.093850896,0.2,-1.8,-45.18322,513.41754,-3.9,-104.4,3.0825505,435.66278,44.4,-35.6,19.518793,218.11195,57.8,-6.8,1741738493.2479732,0.18887809425199317,1741738493.993,1741738492.503,0
2025-03-12 00:14:54+00:00,-0.32162163,0.12225041,0.4,-1.6,-0.6702703,0.124552354,0.0,-1.6,-0.44054058,0.15181465,0.8,-1.8,-34.79662,10156.825,179.1,-194.5,-4.237838,2019.5023,134.0,-115.4,4.6114864,4852.873,90.5,-165.2,1741738494.7468379,0.18975120749763347,1741738495.494,1741738494.003,0
2025-03-12 00:14:55.500000+00:00,-0.45771816,0.07205152,0.2,-1.0,-0.84563756,0.057362616,-0.4,-1.6,-0.86845636,0.25393063,0.2,-2.0,-18.886578,1870.364,30.0,-115.2,-0.92818797,3904.9092,84.7,-115.7,4.406711,269.64975,49.5,-25.9,1741738496.249067,0.1889121300471726,1741738496.994,1741738495.504,0
2025-03-12 00:14:57+00:00,-0.24429531,0.0658625,0.4,-1.0,-0.8805369,0.09401053,0.0,-1.8,-0.2818792,0.080547825,0.2,-1.2,-27.440939,1745.2787,18.5,-128.6,4.9221473,765.9847,53.4,-89.1,23.665102,1156.4977,105.4,-16.1,1741738497.7496107,0.18889792341054673,1741738498.495,1741738497.004,0
2025-03-12 00:14:58.500000+00:00,-0.41476512,0.080050796,0.2,-1.2,-0.78926176,0.0674515,-0.2,-1.6,-0.557047,0.1462507,0.4,-1.4,11.302685,1887.5967,134.4,-40.5,18.657719,1639.8723,121.0,-51.5,-12.047651,321.97668,14.2,-59.0,1741738499.2501678,0.18888479154151935,1741738499.996,1741738498.505,0
2025-03-12 00:15:00+00:00,-0.47114098,0.06382371,0.0,-1.0,-0.7060403,0.13111196,0.2,-1.8,-0.88993293,0.19483049,0.0,-2.0,-121.32617,6691.4517,-11.2,-293.0,-6.0751677,1877.1537,86.4,-104.4,15.942281,629.7119,59.5,-27.6,1741738500.7507317,0.18890244070730597,1741738501.496,1741738500.006,0
2025-03-12 00:15:01.500000+00:00,-0.43355703,0.09048793,0.0,-1.6,-0.96644294,0.07535281,-0.4,-1.6,-0.68859065,0.107233815,0.0,-2.2,20.961073,173.02953,44.4,-15.9,7.0382547,470.1022,55.9,-51.7,-7.0389266,173.49469,12.4,-34.2,1741738502.2512484,0.18890076778357615,1741738502.996,1741738501.506,0
2025-03-12 00:15:03+00:00,-0.36107385,0.13982582,0.6,-1.4,-0.80939597,0.15964086,0.0,-1.8,-0.4684564,0.26420107,1.4,-1.6,83.157715,19309.143,449.2,-44.7,6.5308723,512.5518,74.7,-34.9,-57.455032,8818.115,50.0,-290.4,1741738503.7518187,0.188883503543105,1741738504.497,1741738503.006,0
2025-03-12 00:15:04.500000+00:00,-0.33513516,0.09807684,0.2,-1.4,-0.7972973,0.056591295,-0.2,-1.4,-0.43378383,0.116674006,0.2,-1.4,32.218918,578.0382,63.4,-22.4,20.991217,459.27493,65.6,-34.6,-24.193918,275.30078,4.1,-67.8,1741738505.2540743,0.18974621429906713,1741738505.998,1741738504.507,0
2025-03-12 00:15:06+00:00,-0.4684564,0.11609291,0.4,-2.2,-0.9597315,0.08917829,-0.2,-1.6,-0.8872483,0.072066024,-0.2,-1.6,66.139595,3576.3345,200.6,-37.1,15.873155,567.304,63.2,-36.8,-16.019463,403.68716,22.2,-56.6,1741738506.7529128,0.18890884619063522,1741738507.498,1741738506.008,0
2025-03-12 00:15:07.500000+00:00,-0.30738255,0.07055324,0.4,-1.2,-0.78255033,0.07942319,-0.2,-1.6,-0.40268457,0.09891166,0.4,-1.2,38.930874,4959.3823,198.4,-117.6,-5.8382554,714.3463,92.2,-67.8,-10.1389265,2000.4714,99.8,-109.1,1741738508.2534497,0.18889794652905093,1741738508.999,1741738507.508,0
2025-03-12 00:15:09+00:00,-0.33557048,0.14230725,0.4,-1.4,-0.5865772,0.07981861,0.4,-1.2,-0.38389263,0.10081986,0.6,-1.2,-72.09933,1095.73,-9.0,-136.6,9.534228,699.31866,95.6,-40.5,51.47785,660.40173,133.7,5.1,1741738509.754027,0.18889361581203754,1741738510.499,1741738509.009,0
2025-03-12 00:15:10.500000+00:00,-0.35743245,0.5476313,0.8,-2.7,-0.7635135,0.08274129,0.2,-1.4,-0.38513514,0.5159681,1.6,-1.8,-45.64324,2850.2295,32.9,-207.2,3.6682434,1257.6006,124.7,-69.1,26.533108,1130.9573,134.9,-31.5,1741738511.249527,0.18638237653550851,1741738511.99,1741738510.509,0
2025-03-12 00:15:12+00:00,-0.35062498,0.88490516,1.0,-2.9,-0.84624994,0.10929405,-0.2,-1.8,-0.45625,0.87014925,2.7,-1.8,-0.45749998,1961.4263,107.8,-102.0,-6.96625,2277.3442,66.9,-237.9,-5.240625,903.39984,42.5,-115.2,1741738512.6987565,0.20517294721674986,1741738513.49,1741738512.01,0
2025-03-12 00:15:13.500000+00:00,-0.13489933,0.6963414,1.0,-2.5,-0.86577183,0.11537455,-0.2,-1.8,-0.28926176,1.0306948,2.7,-1.8,-20.393959,874.90125,60.5,-76.6,14.718793,2490.3728,160.1,-91.7,11.04698,730.4376,66.9,-72.0,1741738514.2456577,0.18889987290576662,1741738514.991,1741738513.5,0
2025-03-12 00:15:15+00:00,-0.084563754,0.66928726,1.0,-2.2,-0.8241611,0.08427714,0.0,-1.6,-0.31275168,0.9904446,2.0,-1.8,-23.333557,1374.7848,49.5,-117.1,-5.448993,2223.6445,86.6,-157.4,19.663088,779.0972,103.2,-32.7,1741738515.7461946,0.18889114813881128,1741738516.492,1741738515.001,0
2025-03-12 00:15:16.500000+00:00,-0.31543624,0.8979358,1.2,-2.4,-0.7731544,0.12738253,0.0,-1.8,-0.28590602,0.7833809,1.8,-1.8,-10.253692,1328.448,78.6,-88.3,6.39396,11286.931,203.3,-238.9,10.192617,1533.9915,87.8,-90.8,1741738517.2467651,0.18889784997461379,1741738517.992,1741738516.502,0
2025-03-12 00:15:18+00:00,-0.45570472,1.0370787,1.0,-3.1,-0.86577183,0.115374565,-0.2,-1.8,-0.60134226,0.56945777,1.6,-2.2,-8.158389,1710.2161,99.6,-85.2,24.883223,7022.1387,234.5,-141.0,-0.048993263,734.84503,37.8,-116.9,1741738518.7472951,0.18889963985291014,1741738519.492,1741738518.002,0
2025-03-12 00:15:19.500000+00:00,-0.40738255,0.84271514,1.0,-3.7,-0.82550335,0.10934519,0.0,-1.8,-0.60134226,0.3943225,1.0,-1.8,-18.232216,2726.4102,72.0,-174.5,-13.961745,2983.2168,165.4,-127.6,10.795973,1295.6837,122.5,-37.6,1741738520.2478523,0.18888275525017392,1741738520.993,1741738519.503,0
2025-03-12 00:15:21+00:00,-0.30945945,0.067120776,0.2,-1.4,-1.0445946,0.11963041,-0.4,-2.0,-0.5162162,0.10395291,0.2,-1.4,77.78378,1845.0498,213.5,12.7,29.827026,630.88324,82.2,-44.2,-43.2527,1427.9532,40.5,-134.0,1741738521.7467027,0.18974796807214692,1741738522.494,1741738521.003,0
2025-03-12 00:15:22.500000+00:00,-0.46442956,0.07365864,0.0,-1.4,-0.8322148,0.076252475,-0.2,-1.6,-0.72214764,0.15714127,0.0,-1.6,36.93624,2160.5554,146.4,-38.3,25.171812,1024.0764,89.1,-59.5,-11.5395975,574.74835,36.8,-60.8,1741738523.2489529,0.18890922180998518,1741738523.994,1741738522.504,0
2025-03-12 00:15:24+00:00,-0.4590604,0.08621804,0.2,-1.2,-0.7208054,0.11179396,0.2,-1.4,-1.366443,0.1726501,-0.4,-2.4,-5.486577,1064.7893,42.7,-55.9,22.315435,3256.1602,167.6,-84.4,12.191276,549.04663,53.9,-26.8,1741738524.74949,0.1889091903887868,1741738525.495,1741738524.004,0
2025-03-12 00:15:25.500000+00:00,-0.42281878,0.07325956,0.2,-1.2,-0.49932888,0.10249956,0.2,-1.2,-0.84563756,0.28114638,0.0,-2.0,-97.772484,6651.8213,-16.1,-357.7,-8.119463,865.5529,36.4,-88.8,16.70537,1257.1324,118.1,-27.3,1741738526.250047,0.1888848192110536,1741738526.995,1741738525.505,0
2025-03-12 00:15:27+00:00,-0.44966444,0.0810303,0.0,-1.4,-0.861745,0.064269915,-0.2,-1.4,-0.9087249,0.08836933,-0.2,-1.6,-13.852349,328.4202,25.9,-46.8,15.371141,891.3184,80.8,-50.3,0.50402683,303.2853,34.9,-33.7,1741738527.7506175,0.18889392967383933,1741738528.496,1741738527.005,0
2025-03-12 00:15:28.500000+00:00,-0.54496646,0.08641031,0.0,-1.4,-0.80671144,0.08022491,0.0,-1.8,-0.9583893,0.11852706,0.0,-2.0,-31.142952,1080.0903,9.5,-110.0,-5.004027,938.6288,71.5,-65.9,9.825503,327.6143,52.9,-29.3,1741738529.2511342,0.18891019912487958,1741738529.996,1741738528.506,0
2025-03-12 00:15:30+00:00,-0.46442956,0.15960455,0.6,-1.8,-0.7731544,0.07278794,-0.2,-1.4,-0.52080536,0.12801014,0.6,-1.4,-80.5047,968.261,-37.1,-161.0,-17.628859,3517.5293,137.1,-219.8,45.697315,644.8783,97.6,5.6,1741738530.7516847,0.18889485342834222,1741738531.497,1741738530.006,0
2025-03-12 00:15:31.500000+00:00,-0.42297298,0.14504689,0.2,-1.6,-0.7905405,0.082903124,-0.2,-1.8,-0.7297297,0.14632101,0.2,-1.6,67.317566,6172.573,205.9,-32.9,15.2479725,931.3366,112.7,-50.8,-14.994595,531.3991,48.1,-65.1,1741738532.2539527,0.18974805882605716,1741738532.998,1741738531.507,0
2025-03-12 00:15:33+00:00,-0.4013423,0.1624306,0.4,-2.0,-0.7275168,0.073089086,-0.2,-1.6,-0.6308725,0.119851254,0.4,-1.6,23.210737,2861.3665,119.3,-60.3,1.9000001,1539.8552,121.0,-63.7,-11.065101,710.1153,40.3,-64.7,1741738533.7527986,0.18890664631641282,1741738534.498,1741738533.008,0
2025-03-12 00:15:34.500000+00:00,-0.36241612,0.14614546,0.6,-1.6,-0.6939597,0.116517335,0.0,-1.6,-0.56912756,0.15174317,0.2,-1.8,-117.01678,1774.3441,-12.7,-184.7,-15.963087,1946.1519,94.9,-133.5,63.44161,1848.2332,131.3,-10.5,1741738535.2533154,0.18889474191765993,1741738535.998,1741738534.508,0
2025-03-12 00:15:36+00:00,-0.24161074,0.093121715,0.2,-1.6,-1.0255034,0.06934516,-0.6,-1.8,-0.3543624,0.10979508,0.4,-1.4,1.4563757,679.71747,37.8,-93.9,21.230202,2179.614,132.5,-60.3,-6.5295305,524.4882,76.1,-32.5,1741738536.7538993,0.1888777787639315,1741738537.499,1741738536.009,0
2025-03-12 00:15:37.500000+00:00,-0.36486486,0.06732857,0.2,-1.0,-0.89594597,0.095493644,-0.4,-1.8,-0.5783784,0.10456335,0.4,-1.6,-61.50067,1671.4592,10.5,-137.4,-18.10135,1302.9261,73.0,-86.4,34.954727,1271.1066,106.9,-40.5,1741738538.2494054,0.1863775967325661,1741738538.99,1741738537.509,0
2025-03-12 00:15:39+00:00,-0.18791947,0.05255578,0.4,-0.8,-0.60134226,0.08999817,0.4,-1.4,-0.357047,0.11003448,0.4,-1.2,-31.240267,255.59787,2.7,-59.8,15.2651005,926.42706,88.6,-50.5,30.62349,693.29816,95.9,-15.1,1741738539.7449129,0.18890876772909382,1741738540.49,1741738539.0,0
2025-03-12 00:15:40.500000+00:00,-0.39865774,0.11918738,0.4,-1.6,-0.90604025,0.09976057,0.0,-1.8,-0.5328859,0.08897875,0.0,-1.2,-38.81208,7124.1016,45.4,-233.3,-2.3416107,1005.1858,80.5,-63.7,18.822819,2926.9138,136.4,-46.6,1741738541.2454565,0.18888929023950563,1741738541.991,1741738540.5,0
2025-03-12 00:15:42+00:00,-0.39731544,0.090803556,0.2,-1.2,-0.6791947,0.08530748,0.2,-1.4,-0.6738255,0.25802648,0.2,-1.8,-61.08188,1325.959,-6.3,-137.6,-4.4617453,1555.124,100.8,-64.2,23.242283,687.84436,99.3,-22.7,1741738542.7460203,0.18888484429670882,1741738543.491,1741738542.001,0
2025-03-12 00:15:43.500000+00:00,-0.3691275,0.05012152,0.2,-1.0,-0.92349,0.055457987,-0.4,-1.6,-0.6147651,0.115185946,0.0,-1.6,41.640266,5900.4014,207.6,-96.1,33.295975,665.7494,77.1,-28.1,-15.522819,960.1577,36.6,-89.3,1741738544.246577,0.18890318396718325,1741738544.992,1741738543.501,0
2025-03-12 00:15:45+00:00,-0.46979865,0.07509522,0.0,-1.2,-0.8013423,0.07972791,0.0,-1.6,-0.70469797,0.12572096,0.0,-1.6,36.779194,12881.672,217.9,-176.9,-12.219462,667.1587,50.5,-71.0,-16.25302,2423.8994,76.9,-103.9,1741738545.7471073,0.1889076877990805,1741738546.492,1741738545.002,0
2025-03-12 00:15:46.500000+00:00,-0.3718121,0.04325413,0.2,-0.8,-0.6966443,0.06140761,-0.2,-1.2,-0.52348995,0.07870128,0.0,-1.2,1.3597316,112.69421,26.6,-20.5,11.631543,120.40361,33.2,-16.8,-1.9456376,146.48209,20.3,-35.1,1741738547.2476645,0.1888983837821921,1741738547.993,1741738546.502,0
2025-03-12 00:15:48+00:00,-0.4662162,0.054089006,0.2,-1.0,-0.772973,0.049876813,-0.4,-1.4,-0.7162162,0.084361084,-0.2,-1.4,-6.4837837,214.56454,28.8,-43.7,7.6959457,138.5737,36.4,-21.0,1.7412163,72.89661,19.8,-21.5,1741738548.7465067,0.18974313475198792,1741738549.494,1741738548.003,0
2025-03-12 00:15:49.500000+00:00,-0.5073825,0.065688364,0.2,-1.4,-0.76510066,0.07120624,-0.2,-1.6,-0.78120804,0.05802284,-0.2,-1.4,4.7214766,1685.6318,87.4,-64.2,7.2818794,340.31516,58.3,-23.9,0.6939597,303.81317,37.8,-33.2,1741738550.2487717,0.18890136947073194,1741738550.994,1741738549.504,0
2025-03-12 00:15:51+00:00,-0.48859063,0.08182841,0.0,-1.6,-0.59194636,0.06858336,0.2,-1.2,-0.67785233,0.082546696,0.0,-1.8,-32.938927,1035.323,38.1,-113.5,3.3845637,536.3103,59.0,-73.2,9.000671,407.90192,67.3,-34.9,1741738551.7493088,0.18888441520594576,1741738552.494,1741738551.004,0
